20180920-15:34:01.757,-568,16376,712,2485
20180920-15:34:01.759,236,15656,-948,2436
20180920-15:34:01.761,236,15656,-948,2208
20180920-15:34:01.763,-3440,16040,264,1976
20180920-15:34:01.766,-3440,16040,264,1800
20180920-15:34:01.768,-3440,16884,-5028,1764
20180920-15:34:01.770,1792,16884,-5028,1924
20180920-15:34:01.772,1792,16884,-5028,2157
20180920-15:34:01.775,-1128,16576,1220,2418
20180920-15:34:01.777,-1128,16576,1220,2482
20180920-15:34:01.779,492,15568,-1112,2398
20180920-15:34:01.782,492,15568,-1112,2190
20180920-15:34:01.784,-3884,16116,356,1942
20180920-15:34:01.786,-3884,16116,356,1787
20180920-15:34:01.788,-3884,16648,-5380,1769
20180920-15:34:01.791,2188,16648,-5380,1972
20180920-15:34:01.793,2188,16648,-5380,2245
20180920-15:34:01.795,-1464,16620,1596,2451
20180920-15:34:01.798,-1464,16620,1596,2482
20180920-15:34:01.800,744,15380,-1320,2364
20180920-15:34:01.802,744,15380,-1320,2144
20180920-15:34:01.804,-4080,16564,328,1885
20180920-15:34:01.807,-4080,16564,328,1775
20180920-15:34:01.809,2528,16440,-5352,1802
20180920-15:34:01.811,2528,16440,-5352,2007
20180920-15:34:01.813,2528,16440,-5352,2272
20180920-15:34:01.816,-1836,16780,1764,2458
20180920-15:34:01.818,-1836,16780,1764,2489
20180920-15:34:01.820,772,15100,-1520,2325
20180920-15:34:01.822,772,15100,-1520,2107
20180920-15:34:01.825,-4284,16804,192,1867
20180920-15:34:01.827,-4284,16804,192,1775
20180920-15:34:01.829,3028,16228,-5348,1818
20180920-15:34:01.831,3028,16228,-5348,2042
20180920-15:34:01.834,3028,16228,-5348,2298
20180920-15:34:01.836,-2172,16952,1996,2461
20180920-15:34:01.838,-2172,16952,1996,2484
20180920-15:34:01.840,900,15136,-1452,2302
20180920-15:34:01.843,900,15136,-1452,2077
20180920-15:34:01.845,-4176,17036,-212,1844
20180920-15:34:01.847,-4176,17036,-212,1774
20180920-15:34:01.849,-4176,15988,-5052,1842
20180920-15:34:01.852,3184,15988,-5052,2061
20180920-15:34:01.854,3184,15988,-5052,2329
20180920-15:34:01.856,-2416,17096,2208,2471
20180920-15:34:01.858,-2416,17096,2208,2490
20180920-15:34:01.861,804,14864,-1492,2283
20180920-15:34:01.863,804,14864,-1492,2041
20180920-15:34:01.865,-4020,17352,-492,1832
20180920-15:34:01.867,-4020,17352,-492,1761
20180920-15:34:01.869,-4020,15860,-4828,1861
20180920-15:34:01.872,3232,15860,-4828,2091
20180920-15:34:01.874,3232,15860,-4828,2353
20180920-15:34:01.876,-2492,17044,2156,2478
20180920-15:34:01.878,-2492,17044,2156,2466
20180920-15:34:01.881,688,14824,-1412,2242
20180920-15:34:01.883,688,14824,-1412,1993
20180920-15:34:01.885,-3716,17624,-996,1805
20180920-15:34:01.888,-3716,17624,-996,1761
20180920-15:34:01.890,-3716,15736,-4256,1896
20180920-15:34:01.892,3100,15736,-4256,2137
20180920-15:34:01.895,3100,15736,-4256,2399
20180920-15:34:01.897,-2456,17056,2028,2486
20180920-15:34:01.899,-2456,17056,2028,2431
20180920-15:34:01.901,448,14664,-1308,2216
20180920-15:34:01.904,448,14664,-1308,1958
20180920-15:34:01.906,-3448,17652,-1460,1791
20180920-15:34:01.908,-3448,17652,-1460,1754
20180920-15:34:01.910,3092,15668,-3872,1942
20180920-15:34:01.913,3092,15668,-3872,2183
20180920-15:34:01.915,3092,15668,-3872,2425
20180920-15:34:01.917,-2348,16988,1816,2484
20180920-15:34:01.919,-2348,16988,1816,2387
20180920-15:34:01.922,88,14848,-1088,2163
20180920-15:34:01.924,88,14848,-1088,1899
20180920-15:34:01.926,-2928,17864,-1868,1787
20180920-15:34:01.929,-2928,17864,-1868,1790
20180920-15:34:01.931,2620,15672,-3220,1999
20180920-15:34:01.933,2620,15672,-3220,2259
20180920-15:34:01.935,2620,15672,1436,2454
20180920-15:34:01.938,-2080,16896,1436,2485
20180920-15:34:01.940,-2080,16896,1436,2345
20180920-15:34:01.942,-424,14684,-844,2111
20180920-15:34:01.945,-424,14684,-844,1862
20180920-15:34:01.947,-2256,17960,-2656,1778
20180920-15:34:01.949,-2256,17960,-2656,1826
20180920-15:34:01.951,2308,15636,-2496,2046
20180920-15:34:01.954,2308,15636,-2496,2304
20180920-15:34:01.956,2308,15636,1140,2470
20180920-15:34:01.958,-1880,16832,1140,2487
20180920-15:34:01.960,-1880,16832,1140,2294
20180920-15:34:01.963,-788,14836,-656,2058
20180920-15:34:01.965,-788,14836,-656,1839
20180920-15:34:01.967,-1732,17784,-3068,1768
20180920-15:34:01.969,-1732,17784,-3068,1852
20180920-15:34:01.972,1980,15756,-1920,2089
20180920-15:34:01.974,1980,15756,-1920,2336
20180920-15:34:01.976,1980,16668,804,2485
20180920-15:34:01.978,-1596,16668,804,2473
20180920-15:34:01.981,-1596,16668,804,2274
20180920-15:34:01.983,-1128,14916,-444,2025
20180920-15:34:01.985,-1128,14916,-444,1818
20180920-15:34:01.987,-1352,17732,-3440,1767
20180920-15:34:01.990,-1352,17732,-3440,1869
20180920-15:34:01.992,1552,15868,-1520,2105
20180920-15:34:01.994,1552,15868,-1520,2365
20180920-15:34:01.996,1552,16492,524,2474
20180920-15:34:01.999,-1184,16492,524,2455
20180920-15:34:02.001,-1184,16492,524,2253
20180920-15:34:02.003,-1608,15044,-320,1998
20180920-15:34:02.005,-1608,15044,-320,1809
20180920-15:34:02.008,-824,17708,-3804,1767
20180920-15:34:02.010,-824,17708,-3804,1884
20180920-15:34:02.012,1152,15900,-956,2126
20180920-15:34:02.014,1152,15900,-956,2380
20180920-15:34:02.017,1152,15900,128,2482
20180920-15:34:02.019,-852,16272,128,2433
20180920-15:34:02.021,-852,16272,128,2216
20180920-15:34:02.023,-2208,15276,-44,1970
20180920-15:34:02.026,-2208,15276,-44,1795
20180920-15:34:02.028,48,17560,-4284,1758
20180920-15:34:02.030,48,17560,-4284,1930
20180920-15:34:02.032,476,16080,-176,2175
20180920-15:34:02.035,476,16080,-176,2416
20180920-15:34:02.037,476,16156,-444,2483
20180920-15:34:02.039,-456,16156,-444,2402
20180920-15:34:02.041,-456,16156,-444,2188
20180920-15:34:02.044,-2868,15460,260,1945
20180920-15:34:02.046,-2868,15460,260,1796
20180920-15:34:02.048,732,17344,-4716,1756
20180920-15:34:02.050,732,17344,-4716,1944
20180920-15:34:02.053,-84,16200,396,2214
20180920-15:34:02.055,-84,16200,396,2436
20180920-15:34:02.057,-84,16200,-776,2486
20180920-15:34:02.059,-28,16020,-776,2384
20180920-15:34:02.062,-28,16020,-776,2171
20180920-15:34:02.064,-3408,15764,416,1915
20180920-15:34:02.066,-3408,15764,416,1786
20180920-15:34:02.068,1396,17168,-5272,1772
20180920-15:34:02.071,1396,17168,-5272,1976
20180920-15:34:02.073,-592,16340,948,2240
20180920-15:34:02.075,-592,16340,948,2449
20180920-15:34:02.077,-592,16340,-932,2488
20180920-15:34:02.080,284,15780,-932,2369
20180920-15:34:02.082,284,15780,-932,2151
20180920-15:34:02.084,-3644,15860,404,1887
20180920-15:34:02.087,-3644,15860,404,1772
20180920-15:34:02.089,1840,16940,-5380,1844
20180920-15:34:02.092,1840,16940,-5380,2087
20180920-15:34:02.094,-1012,16544,1236,2345
20180920-15:34:02.096,-1012,16544,1236,2484
20180920-15:34:02.098,448,15580,-984,2460
20180920-15:34:02.101,448,15580,-984,2265
20180920-15:34:02.103,448,16288,520,2008
20180920-15:34:02.105,-3908,16288,520,1812
20180920-15:34:02.107,-3908,16288,520,1770
20180920-15:34:02.110,2240,16752,-5440,1879
20180920-15:34:02.112,2240,16752,-5440,2116
20180920-15:34:02.114,-1392,16592,1652,2372
20180920-15:34:02.116,-1392,16592,1652,2484
20180920-15:34:02.119,648,15380,-1404,2450
20180920-15:34:02.121,648,15380,-1404,2252
20180920-15:34:02.123,648,15380,380,1998
20180920-15:34:02.125,-4028,16412,380,1803
20180920-15:34:02.128,-4028,16412,380,1768
20180920-15:34:02.130,2588,16612,-5456,1889
20180920-15:34:02.132,2588,16612,-5456,2117
20180920-15:34:02.134,-1700,16824,1800,2389
20180920-15:34:02.137,-1700,16824,1800,2488
20180920-15:34:02.139,760,15348,-1336,2437
20180920-15:34:02.141,760,15348,-1336,2228
20180920-15:34:02.143,760,15348,180,1977
20180920-15:34:02.146,-4164,16608,180,1805
20180920-15:34:02.148,-4164,16608,180,1755
20180920-15:34:02.150,2776,16396,-5492,1909
20180920-15:34:02.152,2776,16396,-5492,2152
20180920-15:34:02.155,-1892,16836,1956,2402
20180920-15:34:02.157,-1892,16836,1956,2483
20180920-15:34:02.159,744,15200,-1456,2425
20180920-15:34:02.161,744,15200,-1456,2197
20180920-15:34:02.164,744,15200,68,1945
20180920-15:34:02.166,-4156,16880,68,1799
20180920-15:34:02.168,-4156,16880,68,1767
20180920-15:34:02.170,3060,16192,-5272,1951
20180920-15:34:02.173,3060,16192,-5272,2225
20180920-15:34:02.175,-2188,16944,2064,2430
20180920-15:34:02.177,-2188,16944,2064,2482
20180920-15:34:02.179,888,14972,-1536,2383
20180920-15:34:02.182,888,14972,-1536,2157
20180920-15:34:02.184,888,17160,-204,1907
20180920-15:34:02.186,-4136,17160,-204,1777
20180920-15:34:02.189,-4136,17160,-204,1800
20180920-15:34:02.191,3248,15952,-5156,2003
20180920-15:34:02.193,3248,15952,-5156,2275
20180920-15:34:02.196,-2480,17072,2188,2464
20180920-15:34:02.198,-2480,17072,2188,2482
20180920-15:34:02.200,792,14920,-1432,2334
20180920-15:34:02.202,792,14920,-1432,2102
20180920-15:34:02.205,792,17332,-732,1863
20180920-15:34:02.207,-3912,17332,-732,1778
20180920-15:34:02.209,-3912,17332,-732,1816
20180920-15:34:02.211,3228,15852,-4612,2041
20180920-15:34:02.213,3228,15852,-4612,2302
20180920-15:34:02.216,-2516,17120,2200,2459
20180920-15:34:02.218,-2516,17120,2200,2483
20180920-15:34:02.220,512,14824,-1308,2320
20180920-15:34:02.222,512,14824,-1308,2087
20180920-15:34:02.225,512,14824,-1412,1847
20180920-15:34:02.227,-3528,17524,-1412,1781
20180920-15:34:02.229,-3528,17524,-1412,1838
20180920-15:34:02.231,3100,15708,-4104,2058
20180920-15:34:02.234,3100,15708,-4104,2323
20180920-15:34:02.236,-2308,17048,1968,2473
20180920-15:34:02.238,-2308,17048,1968,2485
20180920-15:34:02.240,324,14692,-1260,2285
20180920-15:34:02.243,324,14692,-1260,2043
20180920-15:34:02.245,324,14692,-1596,1832
20180920-15:34:02.247,-3244,17748,-1596,1772
20180920-15:34:02.249,-3244,17748,-1596,1857
20180920-15:34:02.252,2856,15700,-3648,2085
20180920-15:34:02.254,2856,15700,-3648,2346
20180920-15:34:02.256,-2168,16856,1648,2482
20180920-15:34:02.258,-2168,16856,1648,2455
20180920-15:34:02.261,-16,14740,-1084,2256
20180920-15:34:02.263,-16,14740,-1084,2007
20180920-15:34:02.265,-16,14740,-2116,1814
20180920-15:34:02.268,-2688,17752,-2116,1769
20180920-15:34:02.270,-2688,17752,-2116,1888
20180920-15:34:02.272,2560,15680,-2984,2124
20180920-15:34:02.274,2560,15680,-2984,2384
20180920-15:34:02.277,-1984,16924,1348,2489
20180920-15:34:02.279,-1984,16924,1348,2441
20180920-15:34:02.281,-484,14844,-824,2227
20180920-15:34:02.283,-484,14844,-824,1973
20180920-15:34:02.286,-484,14844,-2732,1802
20180920-15:34:02.288,-2148,17772,-2732,1765
20180920-15:34:02.290,-2148,17772,-2732,1922
20180920-15:34:02.292,2108,15636,-2404,2173
20180920-15:34:02.295,2108,15636,-2404,2406
20180920-15:34:02.297,-1692,16684,1024,2491
20180920-15:34:02.299,-1692,16684,1024,2415
20180920-15:34:02.301,-916,14904,-568,2195
20180920-15:34:02.304,-916,14904,-568,1949
20180920-15:34:02.306,-916,14904,-568,1798
20180920-15:34:02.308,-1576,17916,-3176,1763
20180920-15:34:02.310,-1576,17916,-3176,1939
20180920-15:34:02.313,1652,15836,-1680,2183
20180920-15:34:02.315,1652,15836,-1680,2430
20180920-15:34:02.317,-1180,16508,508,2486
20180920-15:34:02.319,-1180,16508,508,2382
20180920-15:34:02.322,-1492,14920,-336,2163
20180920-15:34:02.324,-1492,14920,-336,1931
20180920-15:34:02.326,-1492,14920,-336,1785
20180920-15:34:02.328,-936,17796,-3620,1776
20180920-15:34:02.331,-936,17796,-3620,1984
20180920-15:34:02.333,1136,15916,-1088,2247
20180920-15:34:02.335,1136,15916,-1088,2452
20180920-15:34:02.337,-844,16280,92,2484
20180920-15:34:02.340,-844,16280,92,2358
20180920-15:34:02.342,-2196,15236,-48,2138
20180920-15:34:02.344,-2196,15236,-48,1895
20180920-15:34:02.346,-2196,15236,-48,1776
20180920-15:34:02.349,-136,17592,-4180,1797
20180920-15:34:02.351,-136,17592,-4180,2019
20180920-15:34:02.353,576,16064,-332,2273
20180920-15:34:02.355,576,16064,-332,2457
20180920-15:34:02.358,-460,16192,-300,2474
20180920-15:34:02.360,-460,16192,-300,2334
20180920-15:34:02.362,-460,15492,192,2117
20180920-15:34:02.364,-2676,15492,192,1867
20180920-15:34:02.367,-2676,15492,192,1770
20180920-15:34:02.369,464,17348,-4528,1828
20180920-15:34:02.371,464,17348,-4528,2047
20180920-15:34:02.373,84,16172,132,2295
20180920-15:34:02.376,84,16172,132,2469
20180920-15:34:02.378,-96,15864,-644,2490
20180920-15:34:02.380,-96,15864,-644,2316
20180920-15:34:02.382,-96,15736,372,2091
20180920-15:34:02.385,-3240,15736,372,1834
20180920-15:34:02.387,-3240,15736,-5060,1768
20180920-15:34:02.389,1296,17144,-5060,1866
20180920-15:34:02.392,1296,17144,-5060,2106
20180920-15:34:02.394,-664,16448,812,2363
20180920-15:34:02.396,-664,16448,812,2475
20180920-15:34:02.399,364,15740,-1004,2452
20180920-15:34:02.401,364,15740,-1004,2252
20180920-15:34:02.403,-3732,15956,372,2008
20180920-15:34:02.405,-3732,15956,372,1811
20180920-15:34:02.408,-3732,15956,-5364,1773
20180920-15:34:02.410,1984,16884,-5364,1893
20180920-15:34:02.412,1984,16884,-5364,2117
20180920-15:34:02.414,-1228,16532,1324,2385
20180920-15:34:02.417,-1228,16532,1324,2478
20180920-15:34:02.419,636,15468,-1228,2429
20180920-15:34:02.421,636,15468,-1228,2218
20180920-15:34:02.423,-4060,16332,440,1978
20180920-15:34:02.426,-4060,16332,440,1809
20180920-15:34:02.428,-4060,16332,440,1761
20180920-15:34:02.430,2512,16692,-5532,1913
20180920-15:34:02.432,2512,16692,-5532,2160
20180920-15:34:02.435,-1624,16652,1792,2404
20180920-15:34:02.437,-1624,16652,1792,2481
20180920-15:34:02.439,856,15224,-1344,2419
20180920-15:34:02.441,856,15224,-1344,2207
20180920-15:34:02.443,856,16684,304,1960
20180920-15:34:02.446,-4348,16684,304,1798
20180920-15:34:02.448,-4348,16684,304,1775
20180920-15:34:02.450,3028,16332,-5544,1927
20180920-15:34:02.452,3028,16332,-5544,2168
20180920-15:34:02.455,-2144,16868,2132,2412
20180920-15:34:02.457,-2144,16868,2132,2478
20180920-15:34:02.459,932,15064,-1560,2422
20180920-15:34:02.463,932,15064,-1560,1992
20180920-15:34:02.466,-4328,17076,88,1803
20180920-15:34:02.468,-4328,17076,88,1763
20180920-15:34:02.476,-2412,17044,2252,2480
20180920-15:34:02.479,-2412,17044,-1584,2422
20180920-15:34:02.481,972,14980,-1584,2176
20180920-15:34:02.484,972,14980,-260,1906
20180920-15:34:02.487,-4360,17060,-260,1788
20180920-15:34:02.492,3468,16020,-5236,2175
20180920-15:34:02.495,3468,17064,2052,2445
20180920-15:34:02.497,-2416,17064,2052,2481
20180920-15:34:02.500,-2416,17064,-1396,2349
20180920-15:34:02.505,488,14708,-1396,1808
20180920-15:34:02.508,-3556,17712,-1456,1773
20180920-15:34:02.510,-3556,17712,-4160,1899
20180920-15:34:02.512,3196,15680,-4160,2144
20180920-15:34:02.515,3196,15680,-4160,2404
20180920-15:34:02.518,-2316,16932,1904,2485
20180920-15:34:02.522,184,14652,-1128,2107
20180920-15:34:02.525,184,14652,-1128,1845
20180920-15:34:02.527,-3080,17800,-1748,1769
20180920-15:34:02.530,-3080,17800,-1748,1891
20180920-15:34:02.535,2896,15700,-3448,2439
20180920-15:34:02.538,-2204,16984,1648,2488
20180920-15:34:02.540,-2204,16984,1648,2312
20180920-15:34:02.542,-208,14704,-976,2080
20180920-15:34:02.545,-208,14704,-976,1851
20180920-15:34:02.547,-2552,17916,-2380,1771
20180920-15:34:02.549,-2552,17916,-2380,1799
20180920-15:34:02.551,2556,15640,-2968,2009
20180920-15:34:02.553,2556,15640,-2968,2258
20180920-15:34:02.555,2556,15640,-2968,2448
20180920-15:34:02.557,-1956,16748,1344,2481
20180920-15:34:02.560,-1956,16748,1344,2376
20180920-15:34:02.562,-592,14776,-732,2166
20180920-15:34:02.564,-592,14776,-732,1932
20180920-15:34:02.566,-2144,17788,-2792,1793
20180920-15:34:02.568,-2144,17788,-2792,1767
20180920-15:34:02.570,-2144,17788,-2792,1919
20180920-15:34:02.572,2244,15792,-2260,2147
20180920-15:34:02.575,2244,15792,-2260,2439
20180920-15:34:02.577,-1696,16700,988,2480
20180920-15:34:02.579,-1696,16700,988,2375
20180920-15:34:02.582,-1056,14912,-412,2151
20180920-15:34:02.584,-1056,14912,-412,1905
20180920-15:34:02.586,-1056,17768,-3508,1792
20180920-15:34:02.589,-1348,17768,-3508,1797
20180920-15:34:02.591,-1348,17768,-3508,2003
20180920-15:34:02.593,1624,15764,-1680,2283
20180920-15:34:02.596,1624,15764,-1680,2463
20180920-15:34:02.598,-1204,16476,592,2488
20180920-15:34:02.600,-1204,16476,592,2334
20180920-15:34:02.602,-1648,15012,-208,2106
20180920-15:34:02.605,-1648,15012,-208,1854
20180920-15:34:02.607,-724,17728,-3784,1774
20180920-15:34:02.609,-724,17728,-3784,1849
20180920-15:34:02.611,-724,17728,-804,2063
20180920-15:34:02.614,1024,16008,-804,2332
20180920-15:34:02.616,1024,16008,-804,2476
20180920-15:34:02.618,-760,16312,120,2474
20180920-15:34:02.621,-760,16312,120,2261
20180920-15:34:02.623,-2216,15140,60,2013
20180920-15:34:02.625,-2216,15140,60,1814
20180920-15:34:02.627,-132,17532,-4288,1772
20180920-15:34:02.630,-132,17532,-4288,1872
20180920-15:34:02.632,-132,16068,-300,2115
20180920-15:34:02.634,628,16068,-300,2366
20180920-15:34:02.637,628,16068,-300,2484
20180920-15:34:02.639,-464,16260,-124,2438
20180920-15:34:02.641,-464,16260,-124,2233
20180920-15:34:02.643,-2644,15436,144,1957
20180920-15:34:02.646,-2644,15436,144,1795
20180920-15:34:02.648,368,17556,-4608,1763
20180920-15:34:02.650,368,17556,-4608,1956
20180920-15:34:02.653,272,16164,60,2218
20180920-15:34:02.655,272,16164,60,2438
20180920-15:34:02.657,272,15936,-456,2475
20180920-15:34:02.659,-200,15936,-456,2386
20180920-15:34:02.662,-200,15936,-456,2160
20180920-15:34:02.664,-2960,15568,380,1917
20180920-15:34:02.666,-2960,15568,380,1784
20180920-15:34:02.668,1020,17248,-4908,1777
20180920-15:34:02.671,1020,17248,-4908,1983
20180920-15:34:02.673,-360,16360,632,2253
20180920-15:34:02.675,-360,16360,632,2450
20180920-15:34:02.677,-360,16360,-852,2487
20180920-15:34:02.680,148,15784,-852,2365
20180920-15:34:02.682,148,15784,-852,2131
20180920-15:34:02.684,-3528,15876,400,1889
20180920-15:34:02.686,-3528,15876,400,1779
20180920-15:34:02.689,1692,16976,-5160,1799
20180920-15:34:02.691,1692,16976,-5160,2005
20180920-15:34:02.693,-932,16548,1064,2282
20180920-15:34:02.696,-932,16548,1064,2459
20180920-15:34:02.698,-932,16548,-1076,2495
20180920-15:34:02.700,400,15524,-1076,2327
20180920-15:34:02.702,400,15524,-1076,2100
20180920-15:34:02.705,-3820,16228,424,1863
20180920-15:34:02.707,-3820,16228,424,1779
20180920-15:34:02.709,2212,16720,-5344,1820
20180920-15:34:02.711,2212,16720,-5344,2041
20180920-15:34:02.713,-1400,16652,1448,2312
20180920-15:34:02.716,-1400,16652,1448,2474
20180920-15:34:02.718,-1400,16652,-1348,2491
20180920-15:34:02.720,716,15276,-1348,2291
20180920-15:34:02.723,716,15276,-1348,2066
20180920-15:34:02.725,-4128,16552,120,1828
20180920-15:34:02.727,-4128,16552,120,1771
20180920-15:34:02.729,2808,16472,-5412,2082
20180920-15:34:02.734,-1852,16900,1976,2339
20180920-15:34:02.736,-1852,16900,1976,2480
20180920-15:34:02.739,-1852,15272,-1396,2445
20180920-15:34:02.741,856,15272,-1396,2233
20180920-15:34:02.743,856,15272,-1396,1982
20180920-15:34:02.746,-4216,16716,116,1795
20180920-15:34:02.748,-4216,16716,116,1763
20180920-15:34:02.750,2916,16264,-5396,1916
20180920-15:34:02.752,2916,16264,-5396,2154
20180920-15:34:02.755,-2028,16936,1952,2399
20180920-15:34:02.757,-2028,16936,1952,2487
20180920-15:34:02.759,-2028,14996,-1360,2419
20180920-15:34:02.761,812,14996,-1360,2196
20180920-15:34:02.764,812,14996,-1360,1952
20180920-15:34:02.766,-4096,17068,-196,1794

20180920-15:34:02.828,-3556,17716,-1304,1766
20180920-15:34:02.830,3164,15688,-4080,1949
20180920-15:34:02.832,3164,15688,-4080,2187
20180920-15:34:02.835,3164,15688,-4080,2405
20180920-15:34:02.837,-2324,16940,1968,2479
20180920-15:34:02.842,324,14596,-1224,2144
20180920-15:34:02.844,324,14596,-1224,1913
20180920-15:34:02.847,-3296,17844,-1712,1776
20180920-15:34:02.849,-3296,17844,-1712,1810
20180920-15:34:02.851,3016,15692,-3688,2010
20180920-15:34:02.853,3016,15692,-3688,2259
20180920-15:34:02.855,3016,17032,1704,2451
20180920-15:34:02.857,-2260,17032,1704,2483
20180920-15:34:02.859,-2260,17032,1704,2383
20180920-15:34:02.861,-68,14660,-964,2190
20180920-15:34:02.864,-68,14660,-964,1950
20180920-15:34:02.866,-2888,17808,-2124,1800
20180920-15:34:02.868,-2888,17808,-2124,1768
20180920-15:34:02.870,-2888,17808,-2124,1904
20180920-15:34:02.872,2696,15700,-3124,2124
20180920-15:34:02.875,2696,15700,-3124,2433
20180920-15:34:02.877,-2048,16888,1492,2485
20180920-15:34:02.879,-2048,16888,1492,2402
20180920-15:34:02.881,-396,14672,-828,2203
20180920-15:34:02.884,-396,14672,-828,1918
20180920-15:34:02.886,-2240,17876,-2796,1779
20180920-15:34:02.888,-2240,17876,-2796,1776
20180920-15:34:02.891,-2240,17876,-2500,2043
20180920-15:34:02.893,2308,15656,-2500,2317
20180920-15:34:02.896,2308,16748,1056,2480
20180920-15:34:02.898,-1684,16748,1056,2476
20180920-15:34:02.900,-1684,16748,1056,2295
20180920-15:34:02.903,-996,14812,-576,2054
20180920-15:34:02.905,-996,14812,-576,1831
20180920-15:34:02.907,-1664,17964,-3144,1774
20180920-15:34:02.909,-1664,17964,-3144,1857
20180920-15:34:02.912,1776,15848,-1940,2090
20180920-15:34:02.914,1776,15848,-1940,2349
20180920-15:34:02.916,1776,16596,688,2485
20180920-15:34:02.918,-1364,16596,688,2470
20180920-15:34:02.921,-1364,16596,688,2256
20180920-15:34:02.923,-1424,14828,-360,2000
20180920-15:34:02.925,-1424,14828,-360,1804
20180920-15:34:02.927,-1108,17784,-3640,1766
20180920-15:34:02.930,-1108,17784,-3640,1884
20180920-15:34:02.932,1392,15844,-1372,2135
20180920-15:34:02.934,1392,15844,-1372,2399
20180920-15:34:02.937,-1064,16472,416,2490
20180920-15:34:02.939,-1064,16472,416,2426
20180920-15:34:02.941,-1064,16472,416,2219
20180920-15:34:02.943,-1852,15160,-160,1977
20180920-15:34:02.946,-1852,15160,-160,1801
20180920-15:34:02.948,-604,17696,-4016,1764
20180920-15:34:02.950,-604,17696,-4016,1914
20180920-15:34:02.952,912,15972,-888,2155
20180920-15:34:02.955,912,15972,-888,2407
20180920-15:34:02.957,912,16244,64,2476
20180920-15:34:02.959,-712,16244,64,2410
20180920-15:34:02.961,-712,16244,64,2208
20180920-15:34:02.964,-2348,15140,48,1943
20180920-15:34:02.966,-2348,15140,48,1791
20180920-15:34:02.968,-76,17520,-4396,1764
20180920-15:34:02.970,-76,17520,-4396,1948
20180920-15:34:02.972,568,16168,-232,2189
20180920-15:34:02.975,568,16168,-232,2429
20180920-15:34:02.977,568,16164,-320,2485
20180920-15:34:02.979,-380,16164,-320,2386
20180920-15:34:02.981,-380,16164,-320,2171
20180920-15:34:02.984,-2792,15460,204,1926
20180920-15:34:02.986,-2792,15460,204,1775
20180920-15:34:02.988,544,17368,-4744,1777
20180920-15:34:02.991,544,17368,-4744,1972
20180920-15:34:02.993,68,16180,136,2260
20180920-15:34:02.995,68,16180,136,2450
20180920-15:34:02.997,-84,15904,-580,2480
20180920-15:34:03.000,-84,15904,-580,2356
20180920-15:34:03.002,-84,15904,-580,2131
20180920-15:34:03.004,-3176,15672,472,1885
20180920-15:34:03.006,-3176,15672,472,1775
20180920-15:34:03.009,1176,17192,-5080,1804
20180920-15:34:03.011,1176,17192,-5080,2006
20180920-15:34:03.013,-516,16448,692,2283
20180920-15:34:03.015,-516,16448,692,2460
20180920-15:34:03.018,-516,15748,-948,2489
20180920-15:34:03.020,240,15748,-948,2332
20180920-15:34:03.022,240,15748,-948,2113
20180920-15:34:03.025,-3592,15872,456,1844
20180920-15:34:03.027,-3592,15872,456,1771
20180920-15:34:03.029,1764,16896,-5228,1837
20180920-15:34:03.031,1764,16896,-5228,2069
20180920-15:34:03.034,-976,16552,1132,2327
20180920-15:34:03.036,-976,16552,1132,2474
20180920-15:34:03.038,444,15592,-1024,2474
20180920-15:34:03.040,444,15592,-1024,2276
20180920-15:34:03.043,444,15592,-1024,2021
20180920-15:34:03.045,-3976,16148,416,1801
20180920-15:34:03.047,-3976,16148,416,1766
20180920-15:34:03.050,2376,16712,-5372,1901
20180920-15:34:03.052,2376,16712,-5372,2119
20180920-15:34:03.054,-1504,16704,1624,2387
20180920-15:34:03.056,-1504,16704,1624,2490
20180920-15:34:03.059,824,15260,-1348,2435
20180920-15:34:03.061,824,15260,-1348,2227
20180920-15:34:03.063,824,15260,276,1976
20180920-15:34:03.066,-4292,16656,276,1806
20180920-15:34:03.068,-4292,16656,276,1765
20180920-15:34:03.070,2936,16508,-5476,1920
20180920-15:34:03.072,2936,16508,-5476,2165
20180920-15:34:03.075,-1944,16868,1976,2405
20180920-15:34:03.077,-1944,16868,1976,2482
20180920-15:34:03.079,892,15152,-1464,2418
20180920-15:34:03.081,892,15152,-1464,2193
20180920-15:34:03.083,892,15152,180,1954
20180920-15:34:03.086,-4396,16848,180,1789
20180920-15:34:03.088,-4396,16848,180,1767
20180920-15:34:03.090,3200,16188,-5496,1945
20180920-15:34:03.092,3200,16188,-5496,2195
20180920-15:34:03.095,-2164,16948,2160,2435
20180920-15:34:03.097,-2164,16948,2160,2484
20180920-15:34:03.099,952,15052,-1560,2380
20180920-15:34:03.102,952,15052,-1560,2164
20180920-15:34:03.104,952,16972,-104,1910
20180920-15:34:03.106,-4284,16972,-104,1780
20180920-15:34:03.108,-4284,16972,-104,1782
20180920-15:34:03.111,3172,16092,-5364,1979
20180920-15:34:03.113,3172,16092,-5364,2241
20180920-15:34:03.115,-2260,16824,2112,2438
20180920-15:34:03.117,-2260,16824,2112,2480
20180920-15:34:03.120,832,14884,-1408,2372
20180920-15:34:03.122,832,14884,-1408,2150
20180920-15:34:03.124,832,17176,-248,1900
20180920-15:34:03.126,-4148,17176,-248,1787
20180920-15:34:03.129,-4148,17176,-248,1794
20180920-15:34:03.131,3152,16052,-5160,1996
20180920-15:34:03.133,3152,16052,-5160,2264
