20180920-15:30:59.839,560,14308,-4508,2135
20180920-15:30:59.841,560,14308,-4508,2146
20180920-15:30:59.844,-7180,21708,3792,2122
20180920-15:30:59.846,-7180,21708,3792,2104
20180920-15:30:59.848,-7180,14216,-8888,2108
20180920-15:30:59.850,12100,14216,-8888,2125
20180920-15:30:59.853,12100,14216,-8888,2134
20180920-15:30:59.855,-8280,14900,4676,2139
20180920-15:30:59.857,-8280,14900,4676,2138
20180920-15:30:59.859,764,14064,-4044,2144
20180920-15:30:59.862,764,14064,-4044,2138
20180920-15:30:59.864,-6752,22240,3548,2113
20180920-15:30:59.866,-6752,22240,3548,2100
20180920-15:30:59.868,12096,13464,-8440,2108
20180920-15:30:59.871,12096,13464,-8440,2131
20180920-15:30:59.873,12096,13464,-8440,2135
20180920-15:30:59.875,-8644,15548,4460,2140
20180920-15:30:59.879,-8644,15548,4460,2144
20180920-15:30:59.882,296,13708,-3852,2138
20180920-15:30:59.884,-6520,22912,3048,2113
20180920-15:30:59.886,-6520,22912,3048,2094
20180920-15:30:59.889,-6520,12772,-8356,2096
20180920-15:30:59.891,12156,12772,-8356,2119
20180920-15:30:59.893,12156,12772,-8356,2141
20180920-15:30:59.895,-8628,15920,3944,2146
20180920-15:30:59.898,-8628,15920,3944,2138
20180920-15:30:59.900,20,13392,-3456,2141
20180920-15:30:59.902,20,13392,-3456,2130
20180920-15:30:59.904,-5416,23256,1860,2120
20180920-15:30:59.907,-5416,23256,1860,2092
20180920-15:30:59.909,-5416,11836,-7668,2104
20180920-15:30:59.911,11720,11836,-7668,2135
20180920-15:30:59.913,11720,11836,-7668,2135
20180920-15:30:59.916,-9108,16332,4096,2143
20180920-15:30:59.918,-9108,16332,4096,2148
20180920-15:30:59.920,-352,13248,-3004,2130
20180920-15:30:59.922,-352,13248,-3004,2137
20180920-15:30:59.925,-4452,23628,1304,2117
20180920-15:30:59.927,-4452,23628,1304,2089
20180920-15:30:59.929,-4452,11604,-7184,2107
20180920-15:30:59.931,11288,11604,-7184,2132
20180920-15:30:59.934,11288,11604,-7184,2133
20180920-15:30:59.936,-8724,16516,3772,2145
20180920-15:30:59.938,-8724,16516,3772,2138
20180920-15:30:59.940,-976,13216,-2484,2137
20180920-15:30:59.943,-976,13216,-2484,2134
20180920-15:30:59.947,-3368,23836,428,2096
20180920-15:30:59.949,-3368,23836,-6020,2105
20180920-15:30:59.954,10200,10980,-6020,2142
20180920-15:30:59.956,-8384,16868,2988,2142
20180920-15:30:59.959,-8384,16868,2988,2143
20180920-15:30:59.961,-1592,13152,-1744,2136
20180920-15:30:59.963,-1592,13152,-1744,2121
20180920-15:30:59.965,-2396,23936,-260,2106
20180920-15:30:59.969,-2396,23936,-260,2110
20180920-15:30:59.972,9280,11244,-5040,2143
20180920-15:30:59.975,-7952,17048,2228,2145
20180920-15:30:59.981,-7952,17048,-1260,2138
20180920-15:30:59.984,-2280,13396,-1260,2115
20180920-15:30:59.986,-1116,23552,-1412,2090
20180920-15:30:59.989,-1116,23552,-1412,2110
20180920-15:30:59.991,7604,10936,-3988,2125
20180920-15:30:59.996,7604,10936,1168,2144
20180920-15:30:59.998,-6924,17188,1168,2135
20180920-15:31:00.001,-2916,13376,-324,2137
20180920-15:31:00.003,-2916,13376,-324,2119
20180920-15:31:00.008,716,23328,-3152,2100
20180920-15:31:00.011,6072,10884,-2236,2127
20180920-15:31:00.013,6072,10884,-2236,2145
20180920-15:31:00.016,-6152,17228,356,2148
20180920-15:31:00.018,-6152,17228,356,2137
20180920-15:31:00.021,-6152,13968,228,2135
20180920-15:31:00.025,-3656,13968,-3556,2109
20180920-15:31:00.028,1856,22580,-3556,2097
20180920-15:31:00.030,1856,22580,-3556,2122
20180920-15:31:00.032,4612,10996,-1388,2136
20180920-15:31:00.038,4612,10996,-68,2147
20180920-15:31:00.040,-5564,16656,-68,2138
20180920-15:31:00.043,-5364,15780,2384,2126
20180920-15:31:00.045,-5364,15780,2384,2109
20180920-15:31:00.047,5952,20300,-6700,2091
20180920-15:31:00.049,5952,20300,-6700,2106
20180920-15:31:00.052,5952,12116,1856,2135
20180920-15:31:00.055,-1048,12116,1856,2144
20180920-15:31:00.057,-2152,16404,-2892,2140
20180920-15:31:00.059,-2152,16404,-2892,2141
20180920-15:31:00.061,-2152,16404,-2892,2140
20180920-15:31:00.063,-5900,16920,2612,2127
20180920-15:31:00.065,-5900,16920,2612,2105
20180920-15:31:00.068,7440,19112,-7400,2093
20180920-15:31:00.070,7440,19112,-7400,2117
20180920-15:31:00.072,-2728,12512,2708,2121
20180920-15:31:00.074,-2728,12512,2708,2138
20180920-15:31:00.076,-2728,12512,2708,2140
20180920-15:31:00.078,-1084,15980,-3448,2144
20180920-15:31:00.080,-1084,15980,-3448,2136
20180920-15:31:00.083,-6508,17768,3176,2128
20180920-15:31:00.085,-6508,17768,3176,2109
20180920-15:31:00.087,8464,18408,-7676,2102
20180920-15:31:00.090,8464,18408,-7676,2112
20180920-15:31:00.092,8464,13208,3436,2137
20180920-15:31:00.094,-3972,13208,3436,2134
20180920-15:31:00.096,-3972,13208,3436,2151
20180920-15:31:00.099,-636,15548,-3628,2133
20180920-15:31:00.101,-636,15548,-3628,2132
20180920-15:31:00.103,-7016,19096,3536,2126
20180920-15:31:00.105,-7016,19096,3536,2102
20180920-15:31:00.108,9756,16868,-8340,2101
20180920-15:31:00.110,9756,16868,-8340,2116
20180920-15:31:00.112,9756,13512,4152,2133
20180920-15:31:00.114,-5572,13512,4152,2141
20180920-15:31:00.117,-5572,13512,4152,2139
20180920-15:31:00.119,-96,14980,-4148,2140
20180920-15:31:00.121,-96,14980,-4148,2134
20180920-15:31:00.124,-7128,20088,4160,2120
20180920-15:31:00.126,-7128,20088,4160,2098
20180920-15:31:00.128,10896,15744,-8752,2105
20180920-15:31:00.130,10896,15744,-8752,2124
20180920-15:31:00.133,10896,15744,4332,2134
20180920-15:31:00.135,-7036,13884,4332,2133
20180920-15:31:00.137,-7036,13884,4332,2142
20180920-15:31:00.139,60,14700,-4272,2143
20180920-15:31:00.142,60,14700,-4272,2132
20180920-15:31:00.144,-6864,21188,3500,2123
20180920-15:31:00.146,-6864,21188,3500,2093
20180920-15:31:00.148,11652,14516,-8872,2103
20180920-15:31:00.151,11652,14516,-8872,2122
20180920-15:31:00.153,11652,14516,4372,2135
20180920-15:31:00.155,-7996,14728,4372,2143
20180920-15:31:00.158,-7996,14728,4372,2145
20180920-15:31:00.160,476,14348,-4324,2145
20180920-15:31:00.162,476,14348,-4324,2135
20180920-15:31:00.164,-6836,22004,3528,2112
20180920-15:31:00.167,-6836,22004,3528,2094
20180920-15:31:00.169,12128,13816,-8644,2113
20180920-15:31:00.171,12128,13816,-8644,2116
20180920-15:31:00.173,12128,15348,4440,2133
20180920-15:31:00.176,-8376,15348,4440,2145
20180920-15:31:00.178,-8376,15348,4440,2139
20180920-15:31:00.180,36,14020,-3536,2142
20180920-15:31:00.182,36,14020,-3536,2125
20180920-15:31:00.185,-5820,22892,2396,2118
20180920-15:31:00.187,-5820,22892,2396,2101
20180920-15:31:00.189,11748,12520,-8164,2108
20180920-15:31:00.191,11748,12520,-8164,2125
20180920-15:31:00.194,11748,15764,4276,2136
20180920-15:31:00.196,-8736,15764,4276,2142
20180920-15:31:00.198,-8736,15764,4276,2147
20180920-15:31:00.200,-180,13672,-3208,2130
20180920-15:31:00.203,-180,13672,-3208,2120
20180920-15:31:00.205,-5092,23384,1848,2108
20180920-15:31:00.207,-5092,23384,1848,2097
20180920-15:31:00.210,11312,11880,-7212,2115
20180920-15:31:00.212,11312,11880,-7212,2125
20180920-15:31:00.214,11312,16252,3520,2148
20180920-15:31:00.216,-8676,16252,3520,2141
20180920-15:31:00.219,-8676,16252,3520,2133
20180920-15:31:00.221,-1072,13340,-2468,2143
20180920-15:31:00.223,-1072,13340,-2468,2127
20180920-15:31:00.225,-3740,23600,708,2105
20180920-15:31:00.228,-3740,23600,708,2099
20180920-15:31:00.230,10496,11504,-6512,2114
20180920-15:31:00.232,10496,11504,-6512,2126
20180920-15:31:00.235,-8188,16636,2968,2142
20180920-15:31:00.237,-8188,16636,2968,2147
20180920-15:31:00.239,-8188,16636,2968,2149
20180920-15:31:00.241,-1568,13432,-2024,2139
20180920-15:31:00.243,-1568,13432,-2024,2119
20180920-15:31:00.246,-2496,23728,-212,2098
20180920-15:31:00.248,-2496,23728,-212,2099
20180920-15:31:00.250,9564,11296,-5396,2128
20180920-15:31:00.252,9564,11296,-5396,2135
20180920-15:31:00.255,-7820,16852,2312,2142
20180920-15:31:00.257,-7820,16852,2312,2141
20180920-15:31:00.259,-7820,16852,-1264,2148
20180920-15:31:00.262,-2116,13296,-1264,2135
20180920-15:31:00.264,-2116,13296,-1264,2121
20180920-15:31:00.266,-1684,23680,-988,2102
20180920-15:31:00.268,-1684,23680,-988,2111
20180920-15:31:00.271,8588,11032,-4468,2134
20180920-15:31:00.273,8588,11032,-4468,2148
20180920-15:31:00.275,-7232,17020,1692,2137
20180920-15:31:00.278,-7232,17020,1692,2146
20180920-15:31:00.280,-7232,13420,-628,2134
20180920-15:31:00.282,-2724,13420,-628,2127
20180920-15:31:00.285,-2724,13420,-628,2115
20180920-15:31:00.287,-300,23256,-2036,2096
20180920-15:31:00.289,-300,23256,-2036,2112
20180920-15:31:00.291,7268,11012,-3692,2127
20180920-15:31:00.293,7268,11012,-3692,2140
20180920-15:31:00.296,-6644,17000,1056,2142
20180920-15:31:00.298,-6644,17000,1056,2150
20180920-15:31:00.300,-6644,13620,-36,2136
20180920-15:31:00.302,-3492,13620,-36,2122
20180920-15:31:00.305,-3492,13620,-36,2112
20180920-15:31:00.307,1068,23156,-3188,2096
20180920-15:31:00.309,1068,23156,-3188,2112
20180920-15:31:00.311,5468,11156,-1788,2124
20180920-15:31:00.314,5468,11156,-1788,2137
20180920-15:31:00.316,-5820,17072,24,2148
20180920-15:31:00.318,-5820,17072,24,2142
20180920-15:31:00.321,-3804,14088,480,2139
20180920-15:31:00.323,-3804,14088,480,2127
20180920-15:31:00.325,-3804,14088,-4096,2103
20180920-15:31:00.328,1964,22536,-4096,2102
20180920-15:31:00.330,1964,22536,-4096,2117
20180920-15:31:00.332,4368,11292,-1140,2141
20180920-15:31:00.334,4368,11292,-1140,2149
20180920-15:31:00.336,-4896,16932,-540,2142
20180920-15:31:00.339,-4896,16932,-540,2142
20180920-15:31:00.341,-4004,14676,980,2133
20180920-15:31:00.343,-4004,14676,980,2129
20180920-15:31:00.345,-4004,14676,980,2104
20180920-15:31:00.348,3188,22152,-4508,2101
20180920-15:31:00.350,3188,22152,-4508,2120
20180920-15:31:00.352,2620,11576,108,2132
20180920-15:31:00.354,2620,11576,108,2140
20180920-15:31:00.357,-4108,16884,-1068,2138
20180920-15:31:00.359,-4108,16884,-1068,2138
20180920-15:31:00.361,-4520,15296,1572,2123
20180920-15:31:00.364,-4520,15296,1572,2123
20180920-15:31:00.366,-4520,15296,-5484,2100
20180920-15:31:00.368,3920,20956,-5484,2106
20180920-15:31:00.370,3920,20956,-5484,2125
20180920-15:31:00.373,876,12168,796,2132
20180920-15:31:00.375,876,12168,796,2146
20180920-15:31:00.377,-3096,16552,-1704,2134
20180920-15:31:00.379,-3096,16552,-1704,2146
20180920-15:31:00.382,-4172,15864,1356,2131
20180920-15:31:00.384,-4172,15864,1356,2116
20180920-15:31:00.386,-4172,15864,1356,2092
20180920-15:31:00.388,4104,19912,-5780,2111
20180920-15:31:00.391,4104,19912,-5780,2119
20180920-15:31:00.393,-224,13488,1728,2133
20180920-15:31:00.395,-224,13488,1728,2143
20180920-15:31:00.397,-1488,14736,-2060,2138
20180920-15:31:00.400,-1488,14736,-2060,2137
20180920-15:31:00.402,-1488,18164,1880,2128
20180920-15:31:00.404,-7180,18164,1880,2116
20180920-15:31:00.406,-7180,18164,1880,2092
20180920-15:31:00.409,7684,18268,-7356,2105
20180920-15:31:00.411,7684,18268,-7356,2121
20180920-15:31:00.413,-2768,13460,2908,2150
20180920-15:31:00.415,-2768,13460,2908,2152
20180920-15:31:00.418,-460,15032,-2528,2141
20180920-15:31:00.420,-460,15032,-2528,2143
20180920-15:31:00.422,-460,19048,2900,2126
20180920-15:31:00.424,-7228,19048,2900,2108
20180920-15:31:00.427,-7228,19048,2900,2100
20180920-15:31:00.429,8672,17876,-7856,2108
20180920-15:31:00.431,8672,17876,-7856,2137
20180920-15:31:00.433,-4252,13520,3336,2145
20180920-15:31:00.436,-4252,13520,3336,2139
20180920-15:31:00.438,-380,14968,-3200,2129
20180920-15:31:00.440,-380,14968,-3200,2132
20180920-15:31:00.443,-380,18480,2192,2119
20180920-15:31:00.445,-5928,18480,2192,2107
20180920-15:31:00.447,-5928,18480,2192,2091
20180920-15:31:00.449,7780,17052,-7484,2113
20180920-15:31:00.452,7780,17052,-7484,2128
20180920-15:31:00.454,-4008,14468,3692,2144
20180920-15:31:00.456,-4008,14468,3692,2134
20180920-15:31:00.458,-388,14484,-2884,2140
20180920-15:31:00.461,-388,14484,-2884,2134
20180920-15:31:00.463,-6580,20192,2092,2120
20180920-15:31:00.465,-6580,20192,2092,2100
20180920-15:31:00.467,-6580,20192,2092,2099
20180920-15:31:00.470,9120,15768,-7700,2125
20180920-15:31:00.472,9120,15768,-7700,2131
20180920-15:31:00.474,-5196,14800,3712,2136
20180920-15:31:00.476,-5196,14800,3712,2136
20180920-15:31:00.479,-80,13616,-2904,2147
20180920-15:31:00.481,-80,13616,-2904,2141
20180920-15:31:00.483,-80,21100,1364,2122
20180920-15:31:00.485,-6044,21100,1364,2098
20180920-15:31:00.488,-6044,21100,1364,2097
20180920-15:31:00.490,8820,15136,-7284,2121
20180920-15:31:00.492,8820,15136,-7284,2132
20180920-15:31:00.494,-5396,15616,3788,2143
20180920-15:31:00.497,-5396,15616,3788,2143
20180920-15:31:00.499,-492,13132,-2640,2148
20180920-15:31:00.501,-492,13132,-2640,2138
20180920-15:31:00.504,-5368,21624,952,2113
20180920-15:31:00.506,-5368,21624,952,2099
20180920-15:31:00.508,-5368,21624,-6552,2103
20180920-15:31:00.510,8672,14460,-6552,2124
20180920-15:31:00.513,8672,14460,-6552,2136
20180920-15:31:00.515,-5236,15980,3384,2144
20180920-15:31:00.517,-5236,15980,3384,2145
20180920-15:31:00.520,-688,12668,-2576,2130
20180920-15:31:00.522,-688,12668,-2576,2122
20180920-15:31:00.524,-5280,22496,548,2114
20180920-15:31:00.526,-5280,22496,548,2095
20180920-15:31:00.529,-5280,13448,-5952,2114
20180920-15:31:00.531,8796,13448,-5952,2129
20180920-15:31:00.533,8796,13448,-5952,2135
20180920-15:31:00.535,-5576,16308,2548,2143
20180920-15:31:00.538,-5576,16308,2548,2140
20180920-15:31:00.540,-1320,12392,-1788,2139
20180920-15:31:00.542,-1320,12392,-1788,2128
20180920-15:31:00.545,-4200,23396,-544,2110
20180920-15:31:00.547,-4200,23396,-544,2097
20180920-15:31:00.549,-4200,12888,-5196,2120
20180920-15:31:00.551,8332,12888,-5196,2123
20180920-15:31:00.553,8332,12888,-5196,2144
20180920-15:31:00.556,-5588,16212,2012,2139
20180920-15:31:00.558,-5588,16212,2012,2145
20180920-15:31:00.560,-2352,12932,-1152,2139
20180920-15:31:00.563,-2352,12932,-1152,2122
20180920-15:31:00.565,-2104,21944,-1744,2109
20180920-15:31:00.567,-2104,21944,-1744,2106
20180920-15:31:00.569,6128,13724,-3620,2124
20180920-15:31:00.572,6128,13724,-3620,2125
20180920-15:31:00.574,6128,13724,-3620,2143
20180920-15:31:00.576,-3216,16260,1388,2136
20180920-15:31:00.578,-3216,16260,1388,2138
20180920-15:31:00.581,-4556,13504,-76,2140
20180920-15:31:00.583,-4556,13504,-76,2116
20180920-15:31:00.585,-288,22488,-3068,2102
20180920-15:31:00.587,-288,22488,-3068,2100
20180920-15:31:00.590,5204,12612,-2508,2124
20180920-15:31:00.592,5204,12612,-2508,2133
20180920-15:31:00.594,5204,12612,-2508,2140
20180920-15:31:00.596,-3300,16108,-132,2142
20180920-15:31:00.599,-3300,16108,-132,2133
20180920-15:31:00.601,-4696,13320,764,2135
20180920-15:31:00.603,-4696,13320,764,2111
20180920-15:31:00.605,484,22632,-3972,2097
20180920-15:31:00.608,484,22632,-3972,2101
20180920-15:31:00.610,484,13096,-1048,2121
20180920-15:31:00.612,3944,13096,-1048,2138
20180920-15:31:00.615,3944,13096,-1048,2141
20180920-15:31:00.617,-2352,16392,-996,2142
20180920-15:31:00.619,-2352,16392,-996,2147
20180920-15:31:00.621,-5484,13840,1356,2134
20180920-15:31:00.624,-5484,13840,1356,2108
20180920-15:31:00.626,2124,20880,-5208,2097
20180920-15:31:00.628,2124,20880,-5208,2109
20180920-15:31:00.630,2456,13924,84,2125
20180920-15:31:00.633,2456,13924,84,2128
20180920-15:31:00.635,2456,13924,-1428,2142
20180920-15:31:00.637,-668,15316,-1428,2143
20180920-15:31:00.639,-668,15316,-1428,2132
20180920-15:31:00.642,-7608,15396,2312,2132
20180920-15:31:00.644,-7608,15396,2312,2105
20180920-15:31:00.647,4020,20228,-6124,2094
20180920-15:31:00.649,4020,20228,-6124,2116
20180920-15:31:00.651,596,14364,1068,2121
20180920-15:31:00.653,596,14364,1068,2143
20180920-15:31:00.656,596,14640,-2352,2141
20180920-15:31:00.658,904,14640,-2352,2139
20180920-15:31:00.660,904,14640,-2352,2137
20180920-15:31:00.662,-9140,16596,3428,2123
20180920-15:31:00.665,-9140,16596,3428,2104
20180920-15:31:00.667,5892,19384,-7292,2094
20180920-15:31:00.669,5892,19384,-7292,2117
20180920-15:31:00.671,-944,14704,1972,2129
20180920-15:31:00.674,-944,14704,1972,2149
20180920-15:31:00.676,-944,14112,-3080,2139
20180920-15:31:00.678,1528,14112,-3080,2147
20180920-15:31:00.680,1528,14112,-3080,2138
20180920-15:31:00.683,-9732,17120,3976,2121
20180920-15:31:00.685,-9732,17120,3976,2101
20180920-15:31:00.687,6940,18520,-7796,2099
20180920-15:31:00.689,6940,18520,-7796,2115
20180920-15:31:00.692,-2064,15224,2916,2130
20180920-15:31:00.694,-2064,15224,2916,2137
20180920-15:31:00.697,2520,14024,-3768,2146
20180920-15:31:00.699,2520,14024,-3768,2140
20180920-15:31:00.701,2520,17692,4168,2132
20180920-15:31:00.703,-10328,17692,4168,2117
20180920-15:31:00.706,-10328,17692,4168,2101
20180920-15:31:00.708,7360,18016,-8040,2105
20180920-15:31:00.710,7360,18016,-8040,2120
20180920-15:31:00.713,-2184,15272,3124,2137
20180920-15:31:00.715,-2184,15272,3124,2141
20180920-15:31:00.717,2400,13608,-3816,2148
20180920-15:31:00.720,2400,13608,-3816,2142
20180920-15:31:00.722,-10620,18276,4288,2123
20180920-15:31:00.724,-10620,18276,4288,2110
20180920-15:31:00.726,-10620,17752,-8632,2095
20180920-15:31:00.729,8420,17752,-8632,2102
20180920-15:31:00.731,8420,17752,-8632,2129
20180920-15:31:00.733,-3008,15256,3488,2143
20180920-15:31:00.735,-3008,15256,3488,2155
20180920-15:31:00.738,2184,13476,-3848,2143
20180920-15:31:00.740,2184,13476,-3848,2146
20180920-15:31:00.742,-9724,19004,3968,2126
20180920-15:31:00.744,-9724,19004,3968,2109
20180920-15:31:00.747,-9724,16916,-8192,2097
20180920-15:31:00.749,8140,16916,-8192,2108
20180920-15:31:00.751,8140,16916,-8192,2134
20180920-15:31:00.753,-3516,15576,3236,2144
20180920-15:31:00.756,-3516,15576,3236,2137
20180920-15:31:00.758,1792,13296,-3716,2139
20180920-15:31:00.760,1792,13296,-3716,2148
20180920-15:31:00.762,-9128,20068,3340,2114
20180920-15:31:00.767,-9128,16036,-7848,2096
20180920-15:31:00.769,8580,16036,-7848,2114
20180920-15:31:00.772,8580,16036,-7848,2127
20180920-15:31:00.774,-4052,15872,3324,2147
20180920-15:31:00.776,-4052,15872,3324,2139
20180920-15:31:00.779,1612,12456,-3420,2146
20180920-15:31:00.781,1612,12456,-3420,2130
20180920-15:31:00.783,-8436,20780,2684,2119
20180920-15:31:00.785,-8436,20780,2684,2099
20180920-15:31:00.788,8416,15336,-7064,2103
20180920-15:31:00.790,8416,15336,-7064,2115
20180920-15:31:00.792,8416,15336,-7064,2136
20180920-15:31:00.794,-4316,16664,3480,2144
20180920-15:31:00.797,-4316,16664,3480,2134
20180920-15:31:00.799,768,12364,-2928,2138
20180920-15:31:00.801,768,12364,-2928,2134
20180920-15:31:00.803,-7028,21384,1412,2119
20180920-15:31:00.806,-7028,21384,1412,2098
20180920-15:31:00.808,-7028,14456,-6640,2112
20180920-15:31:00.810,7824,14456,-6640,2128
20180920-15:31:00.812,7824,14456,-6640,2140
20180920-15:31:00.815,-3896,16544,2492,2139
20180920-15:31:00.817,-3896,16544,2492,2144
20180920-15:31:00.819,-420,11948,-1972,2148
20180920-15:31:00.822,-420,11948,-1972,2120
20180920-15:31:00.824,-5232,22384,232,2110
20180920-15:31:00.826,-5232,22384,232,2099
20180920-15:31:00.828,7012,14076,-4992,2110
20180920-15:31:00.831,7012,14076,-4992,2133
20180920-15:31:00.833,7012,14076,-4992,2140
20180920-15:31:00.835,-3852,16948,1904,2143
20180920-15:31:00.838,-3852,16948,1904,2141
20180920-15:31:00.840,-1200,12224,-1356,2144
20180920-15:31:00.842,-1200,12224,-1356,2125
20180920-15:31:00.844,-4492,22540,-484,2116
20180920-15:31:00.847,-4492,22540,-484,2098
20180920-15:31:00.849,7056,13176,-4888,2106
20180920-15:31:00.851,7056,13176,-4888,2127
20180920-15:31:00.853,7056,13176,-4888,2138
20180920-15:31:00.856,-3728,16460,1244,2146
20180920-15:31:00.858,-3728,16460,1244,2140
20180920-15:31:00.860,-2392,12160,-560,2142
20180920-15:31:00.862,-2392,12160,-560,2124
20180920-15:31:00.865,-2912,23740,-1244,2108
20180920-15:31:00.867,-2912,23740,-1244,2097
20180920-15:31:00.869,6812,12944,-3828,2114
20180920-15:31:00.871,6812,12944,-3828,2132
20180920-15:31:00.874,6812,12944,-3828,2140
20180920-15:31:00.876,-4120,17052,736,2143
20180920-15:31:00.878,-4120,17052,736,2143
20180920-15:31:00.880,-2760,12100,-260,2139
20180920-15:31:00.883,-2760,12100,-260,2127
20180920-15:31:00.885,-1864,22772,-2352,2110
20180920-15:31:00.887,-1864,22772,-2352,2094
20180920-15:31:00.889,6300,12256,-2820,2121
20180920-15:31:00.892,6300,12256,-2820,2134
20180920-15:31:00.894,6300,12256,-2820,2139
20180920-15:31:00.896,-4100,17104,648,2140
20180920-15:31:00.898,-4100,17104,648,2146
20180920-15:31:00.901,-3124,12924,220,2138
20180920-15:31:00.903,-3124,12924,220,2116
20180920-15:31:00.905,-1040,23088,-2908,2102
20180920-15:31:00.907,-1040,23088,-2908,2100
20180920-15:31:00.910,5300,12712,-2024,2113
20180920-15:31:00.912,5300,12712,-2024,2122
20180920-15:31:00.914,5300,12712,-48,2136
20180920-15:31:00.917,-3512,16532,-48,2138
20180920-15:31:00.919,-3512,16532,-48,2140
20180920-15:31:00.921,-4256,13324,344,2129
20180920-15:31:00.923,-4256,13324,344,2119
20180920-15:31:00.926,624,21992,-4052,2097
20180920-15:31:00.928,624,21992,-4052,2109
20180920-15:31:00.930,3824,12864,-1200,2126
20180920-15:31:00.932,3824,12864,-1200,2135
20180920-15:31:00.935,3824,12864,-720,2138
20180920-15:31:00.937,-2252,16404,-720,2136
20180920-15:31:00.939,-2252,16404,-720,2149
20180920-15:31:00.942,-5632,13820,1312,2127
20180920-15:31:00.944,-5632,13820,1312,2111
20180920-15:31:00.946,2236,22180,-5156,2095
20180920-15:31:00.948,2236,22180,-5156,2104
20180920-15:31:00.951,2168,12820,176,2126
20180920-15:31:00.953,2168,12820,176,2136
20180920-15:31:00.955,-1436,16604,-1724,2147
20180920-15:31:00.958,-1436,16604,-1724,2139
20180920-15:31:00.960,-1436,16604,2012,2139
20180920-15:31:00.962,-6096,13936,2012,2133
20180920-15:31:00.964,-6096,13936,2012,2106
20180920-15:31:00.967,3016,21100,-6036,2100
20180920-15:31:00.969,3016,21100,-6036,2113
20180920-15:31:00.971,1016,13280,1096,2134
20180920-15:31:00.973,1016,13280,1096,2143
20180920-15:31:00.976,-720,15924,-2344,2141
20180920-15:31:00.978,-720,15924,-2344,2149
20180920-15:31:00.980,-720,15924,3048,2146
20180920-15:31:00.982,-6936,15456,3048,2120
20180920-15:31:00.985,-6936,15456,3048,2110
20180920-15:31:00.987,4972,20256,-6680,2106
20180920-15:31:00.989,4972,20256,-6680,2111
20180920-15:31:00.991,-904,13388,1972,2129
20180920-15:31:00.994,-904,13388,1972,2147
20180920-15:31:00.996,-904,14976,-3280,2142
20180920-15:31:00.998,204,14976,-3280,2144
20180920-15:31:01.000,204,14976,-3280,2135
20180920-15:31:01.003,-8476,16648,3616,2100
20180920-15:31:01.010,7492,19408,-7676,2121
20180920-15:31:01.012,-2532,13504,2860,2127
20180920-15:31:01.015,-2532,13504,2860,2141
20180920-15:31:01.017,476,15700,-3812,2142
20180920-15:31:01.019,476,15700,-3812,2145
20180920-15:31:01.022,-8156,17232,4028,2128
20180920-15:31:01.024,-8156,17232,4028,2112
20180920-15:31:01.026,-8156,18716,-8588,2096
20180920-15:31:01.028,8228,18716,-8588,2103
20180920-15:31:01.031,8228,18716,-8588,2126
20180920-15:31:01.033,-3248,13408,3136,2141
20180920-15:31:01.035,-3248,13408,3136,2139
20180920-15:31:01.037,360,15348,-4044,2141
20180920-15:31:01.040,360,15348,-4044,2153
20180920-15:31:01.042,-7968,17932,3856,2127
20180920-15:31:01.044,-7968,17932,3856,2101
20180920-15:31:01.048,8868,18020,-8536,2103
20180920-15:31:01.051,8868,18020,-8536,2135
20180920-15:31:01.053,-4384,13960,4040,2138
20180920-15:31:01.061,484,14968,-4288,2135
20180920-15:31:01.064,-8040,18860,4052,2112
20180920-15:31:01.066,-8040,18860,4052,2096
20180920-15:31:01.069,9804,16964,-8572,2109
20180920-15:31:01.072,9804,16964,4892,2126
20180920-15:31:01.076,-6448,14588,4892,2130
20180920-15:31:01.079,1000,14316,-4548,2135
20180920-15:31:01.081,1000,14316,-4548,2128
20180920-15:31:01.086,-7920,20308,4020,2096
20180920-15:31:01.089,11016,15472,-8836,2113
20180920-15:31:01.091,11016,15472,-8836,2122
20180920-15:31:01.093,-7068,14896,4776,2138
20180920-15:31:01.096,-7068,14896,4776,2146
20180920-15:31:01.098,1064,14008,-4656,2140
20180920-15:31:01.103,1064,14008,2264,2121
20180920-15:31:01.106,-6392,21104,2264,2095
20180920-15:31:01.108,-6392,21104,2264,2104
20180920-15:31:01.110,11860,12988,-8180,2123
20180920-15:31:01.115,11860,12988,-8180,2147
20180920-15:31:01.118,-7852,16056,4332,2136
20180920-15:31:01.120,52,13120,-3484,2144
20180920-15:31:01.122,52,13120,-3484,2133
20180920-15:31:01.124,-5832,23256,1880,2113
20180920-15:31:01.127,-5832,23256,1880,2097
20180920-15:31:01.129,10860,12500,-7280,2114
20180920-15:31:01.131,10860,12500,-7280,2131
20180920-15:31:01.133,10860,12500,-7280,2141
20180920-15:31:01.135,-7948,16500,3900,2141
20180920-15:31:01.138,-7948,16500,3900,2145
20180920-15:31:01.141,-860,13328,-2656,2135
20180920-15:31:01.143,-860,13328,-2656,2126
20180920-15:31:01.145,-3676,22560,328,2093
20180920-15:31:01.147,-3676,22560,328,2106
20180920-15:31:01.149,9268,12592,-5952,2124
20180920-15:31:01.152,9268,12592,-5952,2131
20180920-15:31:01.154,9268,12592,3048,2136
20180920-15:31:01.156,-6580,16252,3048,2141
20180920-15:31:01.159,-6580,16252,3048,2139
20180920-15:31:01.161,-2248,13348,-2028,2134
20180920-15:31:01.164,-2248,13348,-2028,2115
20180920-15:31:01.166,-2088,22580,-1212,2098
